,id,pred
18174,1,0.49750002083312506
18175,0,0.49750002083312506
18176,1,0.5024999791668749
18177,1,0.5024999791668749
18178,1,0.49750002083312506
18179,1,0.5024999791668749
18180,0,0.5024999791668749
18181,0,0.5024999791668749
18182,0,0.49750002083312506
18183,1,0.49750002083312506
18184,0,0.49750002083312506
18185,1,0.5024999791668749
18186,1,0.5024999791668749
18187,1,0.5024999791668749
18188,1,0.5024999791668749
18189,1,0.49750002083312506
18190,0,0.49750002083312506
18191,1,0.5024999791668749
18192,0,0.49750002083312506
18193,0,0.5024999791668749
18194,0,0.49750002083312506
18195,0,0.49750002083312506
18196,0,0.5024999791668749
18197,1,0.5024999791668749
18198,0,0.5024999791668749
18199,1,0.5024999791668749
18200,0,0.5024999791668749
18201,1,0.5024999791668749
18202,1,0.49750002083312506
18203,1,0.49750002083312506
18204,0,0.5024999791668749
18205,0,0.49750002083312506
18206,1,0.49750002083312506
18207,0,0.49750002083312506
18208,1,0.5024999791668749
18209,0,0.49750002083312506
18210,1,0.5024999791668749
18211,0,0.5024999791668749
18212,1,0.5024999791668749
18213,1,0.49750002083312506
18214,1,0.49750002083312506
18215,0,0.5024999791668749
18216,0,0.49750002083312506
18217,1,0.49750002083312506
18218,1,0.49750002083312506
18219,1,0.5024999791668749
18220,0,0.49750002083312506
18221,1,0.5024999791668749
18222,0,0.49750002083312506
18223,1,0.5024999791668749
18224,0,0.5024999791668749
18225,0,0.49750002083312506
18226,1,0.5024999791668749
18227,0,0.49750002083312506
18228,1,0.49750002083312506
18229,1,0.49750002083312506
18230,0,0.49750002083312506
18231,1,0.5024999791668749
18232,1,0.49750002083312506
18233,1,0.49750002083312506
18234,1,0.49750002083312506
18235,0,0.5024999791668749
18236,1,0.5024999791668749
18237,1,0.49750002083312506
18238,0,0.49750002083312506
18239,0,0.49750002083312506
18240,0,0.5024999791668749
18241,0,0.5024999791668749
18242,0,0.5024999791668749
18243,1,0.49750002083312506
18244,1,0.49750002083312506
18245,0,0.49750002083312506
18246,0,0.5024999791668749
18247,1,0.5024999791668749
18248,0,0.49750002083312506
18249,1,0.5024999791668749
18250,0,0.5024999791668749
18251,0,0.49750002083312506
18252,1,0.49750002083312506
18253,1,0.5024999791668749
18254,0,0.5024999791668749
18255,1,0.49750002083312506
18256,0,0.5024999791668749
18257,1,0.49750002083312506
18258,0,0.5024999791668749
18259,1,0.49750002083312506
18260,0,0.5024999791668749
18261,0,0.49750002083312506
18262,1,0.49750002083312506
18263,0,0.49750002083312506
18264,0,0.49750002083312506
18265,1,0.5024999791668749
18266,0,0.49750002083312506
18267,0,0.5024999791668749
18268,0,0.5024999791668749
18269,1,0.49750002083312506
18270,0,0.5024999791668749
18271,1,0.49750002083312506
18272,0,0.5024999791668749
18273,0,0.5024999791668749
18274,1,0.49750002083312506
18275,0,0.49750002083312506
18276,0,0.5024999791668749
18277,0,0.49750002083312506
18278,1,0.5024999791668749
18279,0,0.5024999791668749
18280,0,0.5024999791668749
18281,1,0.49750002083312506
18282,1,0.49750002083312506
18283,0,0.5024999791668749
18284,0,0.49750002083312506
18285,1,0.5024999791668749
18286,0,0.5024999791668749
18287,0,0.5024999791668749
18288,0,0.5024999791668749
18289,1,0.49750002083312506
18290,1,0.49750002083312506
18291,1,0.5024999791668749
18292,1,0.5024999791668749
18293,0,0.5024999791668749
18294,1,0.5024999791668749
18295,0,0.5024999791668749
18296,1,0.5024999791668749
18297,0,0.5024999791668749
18298,0,0.49750002083312506
18299,0,0.49750002083312506
18300,1,0.5024999791668749
18301,0,0.49750002083312506
18302,1,0.5024999791668749
18303,1,0.49750002083312506
18304,1,0.49750002083312506
18305,1,0.49750002083312506
18306,0,0.49750002083312506
18307,1,0.49750002083312506
18308,0,0.49750002083312506
18309,1,0.5024999791668749
18310,1,0.5024999791668749
18311,1,0.4997727272883797
18312,0,0.5024999791668749
18313,1,0.5024999791668749
18314,0,0.5024999791668749
18315,1,0.49750002083312506
18316,0,0.49750002083312506
18317,0,0.49750002083312506
18318,1,0.4997727272883797
18319,1,0.5024999791668749
18320,1,0.5024999791668749
18321,0,0.49750002083312506
18322,1,0.5024999791668749
18323,0,0.5024999791668749
18324,0,0.5024999791668749
18325,0,0.49750002083312506
18326,1,0.5024999791668749
18327,0,0.49750002083312506
18328,1,0.49750002083312506
18329,1,0.5024999791668749
18330,0,0.49750002083312506
18331,0,0.49750002083312506
18332,1,0.49750002083312506
18333,1,0.5024999791668749
18334,0,0.49750002083312506
18335,0,0.49750002083312506
18336,0,0.49750002083312506
18337,1,0.49750002083312506
18338,1,0.5024999791668749
18339,1,0.49750002083312506
18340,0,0.5024999791668749
18341,1,0.4990116291943351
18342,0,0.5024999791668749
18343,0,0.49750002083312506
18344,1,0.5024999791668749
18345,0,0.49750002083312506
18346,0,0.5024999791668749
18347,0,0.5024999791668749
18348,1,0.49750002083312506
18349,0,0.49750002083312506
18350,0,0.5024999791668749
18351,1,0.49750002083312506
18352,0,0.49750002083312506
18353,1,0.5024999791668749
18354,0,0.49750002083312506
18355,1,0.5024999791668749
18356,1,0.5024999791668749
18357,1,0.5024999791668749
18358,1,0.5024999791668749
18359,0,0.5024999791668749
18360,0,0.5024999791668749
18361,0,0.49750002083312506
18362,1,0.49750002083312506
18363,0,0.5024999791668749
18364,0,0.49750002083312506
18365,1,0.49750002083312506
18366,0,0.5024999791668749
18367,0,0.49750002083312506
18368,1,0.49750002083312506
18369,0,0.49750002083312506
18370,1,0.49750002083312506
18371,0,0.49750002083312506
18372,1,0.5024999791668749
18373,0,0.5024999791668749
18374,0,0.5024999791668749
18375,0,0.5024999791668749
18376,1,0.5024999791668749
18377,1,0.5024999791668749
18378,1,0.49750002083312506
18379,1,0.49750002083312506
18380,1,0.5024999791668749
18381,1,0.5024999791668749
18382,1,0.49750002083312506
18383,0,0.49750002083312506
18384,0,0.49750002083312506
18385,0,0.5024999791668749
18386,0,0.49750002083312506
18387,0,0.5024999791668749
18388,0,0.5024999791668749
18389,1,0.5024999791668749
18390,0,0.5024999791668749
18391,0,0.5024999791668749
18392,0,0.49750002083312506
18393,1,0.49750002083312506
18394,0,0.49750002083312506
18395,1,0.5024999791668749
18396,0,0.5024999791668749
18397,1,0.5024999791668749
18398,1,0.49750002083312506
18399,0,0.49750002083312506
18400,0,0.49750002083312506
18401,0,0.5024999791668749
18402,0,0.5024999791668749
18403,0,0.49750002083312506
18404,0,0.49750002083312506
18405,1,0.5024999791668749
18406,1,0.49750002083312506
18407,1,0.49750002083312506
18408,0,0.49750002083312506
18409,0,0.5024999791668749
18410,0,0.49750002083312506
18411,0,0.5024999791668749
18412,1,0.49750002083312506
18413,0,0.49750002083312506
18414,0,0.49750002083312506
18415,1,0.5024999791668749
18416,1,0.49750002083312506
18417,0,0.49750002083312506
18418,0,0.49750002083312506
18419,1,0.49750002083312506
18420,0,0.5024999791668749
18421,0,0.5024999791668749
18422,1,0.5024999791668749
18423,1,0.49750002083312506
18424,1,0.5024999791668749
18425,0,0.5024999791668749
18426,0,0.5024999791668749
18427,1,0.49750002083312506
18428,0,0.49750002083312506
18429,0,0.5024999791668749
18430,1,0.49750002083312506
18431,1,0.5024999791668749
18432,0,0.5024999791668749
18433,0,0.49750002083312506
18434,1,0.49750002083312506
18435,1,0.5024999791668749
18436,1,0.49750002083312506
18437,0,0.5024999791668749
18438,0,0.49750002083312506
18439,0,0.5024999791668749
18440,1,0.49750002083312506
18441,0,0.49750002083312506
18442,1,0.5024999791668749
18443,0,0.5024999791668749
18444,1,0.49750002083312506
18445,0,0.5024999791668749
18446,1,0.49750002083312506
18447,1,0.49750002083312506
18448,0,0.5024999791668749
18449,0,0.49750002083312506
18450,1,0.49750002083312506
18451,0,0.5024999791668749
18452,0,0.5024999791668749
18453,1,0.5024999791668749
18454,1,0.49750002083312506
18455,0,0.49750002083312506
18456,0,0.5024999791668749
18457,1,0.49750002083312506
18458,1,0.49750002083312506
18459,0,0.49750002083312506
18460,1,0.49750002083312506
18461,0,0.5024999791668749
18462,0,0.5024999791668749
18463,1,0.49750002083312506
18464,0,0.49750002083312506
18465,0,0.49750002083312506
18466,0,0.5024999791668749
18467,0,0.5024999791668749
18468,0,0.49750002083312506
18469,1,0.5024999791668749
18470,1,0.49750002083312506
18471,1,0.49750002083312506
18472,1,0.5024999791668749
18473,1,0.5024999791668749
18474,0,0.5024999791668749
18475,0,0.5024999791668749
18476,0,0.5024999791668749
18477,1,0.49750002083312506
18478,1,0.5024999791668749
18479,0,0.49750002083312506
18480,1,0.49750002083312506
18481,1,0.5024999791668749
18482,0,0.5024999791668749
18483,1,0.49750002083312506
18484,0,0.49750002083312506
18485,1,0.5024999791668749
18486,1,0.49750002083312506
18487,1,0.5024999791668749
18488,1,0.5024999791668749
18489,1,0.5024999791668749
18490,1,0.5024999791668749
18491,1,0.49750002083312506
18492,0,0.5024999791668749
18493,0,0.5024999791668749
18494,0,0.5024999791668749
18495,1,0.5024999791668749
18496,0,0.5024999791668749
18497,0,0.49750002083312506
18498,1,0.5024999791668749
18499,0,0.5024999791668749
18500,1,0.49750002083312506
18501,1,0.5024999791668749
18502,0,0.49750002083312506
18503,1,0.5024999791668749
18504,1,0.5024999791668749
18505,1,0.49750002083312506
18506,0,0.49750002083312506
18507,0,0.49750002083312506
18508,1,0.5024999791668749
18509,0,0.49750002083312506
18510,1,0.5024999791668749
18511,0,0.5024999791668749
18512,0,0.49750002083312506
18513,0,0.49750002083312506
18514,1,0.49750002083312506
18515,0,0.49750002083312506
18516,0,0.49750002083312506
18517,1,0.5024999791668749
18518,1,0.49750002083312506
18519,0,0.49750002083312506
18520,0,0.5024999791668749
18521,0,0.49750002083312506
18522,1,0.5024999791668749
18523,0,0.5024999791668749
18524,0,0.49750002083312506
18525,1,0.49750002083312506
18526,0,0.5024999791668749
18527,1,0.49750002083312506
18528,1,0.49750002083312506
18529,0,0.49750002083312506
18530,0,0.49750002083312506
18531,0,0.49750002083312506
18532,1,0.49750002083312506
18533,0,0.5024999791668749
18534,1,0.5024999791668749
18535,0,0.5024999791668749
18536,1,0.5024999791668749
18537,0,0.49750002083312506
18538,0,0.49750002083312506
18539,1,0.5024999791668749
18540,1,0.49750002083312506
18541,1,0.49750002083312506
18542,1,0.5024999791668749
18543,0,0.49750002083312506
18544,1,0.49750002083312506
18545,0,0.5024999791668749
18546,1,0.5024999791668749
18547,1,0.5024999791668749
18548,0,0.49750002083312506
18549,1,0.5024999791668749
18550,1,0.5024999791668749
18551,0,0.49750002083312506
18552,1,0.49750002083312506
18553,1,0.49750002083312506
18554,0,0.49750002083312506
18555,1,0.5024999791668749
18556,0,0.5024999791668749
18557,1,0.49750002083312506
18558,0,0.49750002083312506
18559,1,0.5024999791668749
18560,1,0.49750002083312506
18561,0,0.5024999791668749
18562,0,0.49750002083312506
18563,1,0.5024999791668749
18564,0,0.49750002083312506
18565,0,0.5024999791668749
18566,0,0.5024999791668749
18567,0,0.49750002083312506
18568,0,0.49750002083312506
18569,1,0.49750002083312506
18570,0,0.5024999791668749
18571,0,0.5024999791668749
18572,0,0.49750002083312506
18573,1,0.5024999791668749
18574,0,0.5024999791668749
18575,1,0.5024999791668749
18576,0,0.5024999791668749
18577,0,0.5024999791668749
18578,1,0.49750002083312506
18579,0,0.5024999791668749
18580,1,0.5024999791668749
18581,0,0.5024999791668749
18582,1,0.49750002083312506
18583,1,0.49750002083312506
18584,0,0.5024999791668749
18585,1,0.5024999791668749
18586,0,0.49750002083312506
18587,0,0.49750002083312506
18588,0,0.49750002083312506
18589,1,0.5024999791668749
18590,1,0.5024999791668749
18591,1,0.49750002083312506
18592,1,0.49750002083312506
18593,1,0.5024999791668749
18594,0,0.5024999791668749
18595,0,0.5024999791668749
18596,1,0.5024999791668749
18597,0,0.49750002083312506
18598,1,0.5024999791668749
18599,0,0.5024999791668749
18600,0,0.5024999791668749
18601,1,0.49750002083312506
18602,1,0.49750002083312506
18603,0,0.5024999791668749
18604,0,0.5024999791668749
18605,0,0.5024999791668749
18606,0,0.49750002083312506
18607,1,0.49750002083312506
18608,0,0.49750002083312506
18609,1,0.49750002083312506
18610,1,0.5024999791668749
18611,1,0.49750002083312506
18612,1,0.49750002083312506
18613,0,0.5024999791668749
18614,0,0.5024999791668749
18615,1,0.49750002083312506
18616,1,0.49750002083312506
18617,0,0.49750002083312506
18618,1,0.49750002083312506
18619,1,0.49750002083312506
18620,1,0.49750002083312506
18621,0,0.5024999791668749
18622,1,0.5024999791668749
18623,1,0.5024999791668749
18624,0,0.5024999791668749
18625,0,0.49750002083312506
18626,0,0.5024999791668749
18627,0,0.49750002083312506
18628,0,0.5024999791668749
18629,1,0.49750002083312506
18630,1,0.5024999791668749
18631,1,0.49750002083312506
18632,1,0.5024999791668749
18633,1,0.49750002083312506
18634,0,0.49750002083312506
18635,1,0.5024999791668749
18636,0,0.5024999791668749
18637,0,0.5024999791668749
18638,1,0.49750002083312506
18639,0,0.5024999791668749
18640,0,0.5024999791668749
18641,1,0.49750002083312506
18642,1,0.49750002083312506
18643,0,0.5024999791668749
18644,1,0.49750002083312506
18645,1,0.49750002083312506
18646,1,0.5024999791668749
18647,0,0.5024999791668749
18648,0,0.5024999791668749
18649,1,0.49750002083312506
18650,0,0.49750002083312506
18651,1,0.49750002083312506
18652,0,0.49750002083312506
18653,1,0.49750002083312506
18654,0,0.5024999791668749
18655,1,0.5024999791668749
18656,1,0.5024999791668749
18657,0,0.49750002083312506
18658,1,0.5024999791668749
18659,0,0.49750002083312506
18660,0,0.5024999791668749
18661,1,0.5024999791668749
18662,1,0.49750002083312506
18663,1,0.49750002083312506
18664,0,0.49750002083312506
18665,0,0.5024999791668749
18666,0,0.5024999791668749
18667,1,0.5024999791668749
18668,0,0.5024999791668749
18669,1,0.49750002083312506
18670,1,0.5024999791668749
18671,0,0.49750002083312506
18672,1,0.49750002083312506
18673,0,0.49750002083312506
18674,0,0.5024999791668749
18675,0,0.49750002083312506
18676,1,0.5024999791668749
18677,0,0.49750002083312506
18678,1,0.49750002083312506
18679,1,0.49750002083312506
18680,1,0.49750002083312506
18681,0,0.5024999791668749
18682,0,0.49750002083312506
18683,0,0.49750002083312506
18684,0,0.49750002083312506
18685,1,0.49750002083312506
18686,0,0.49750002083312506
18687,0,0.49750002083312506
18688,0,0.49750002083312506
18689,0,0.5024999791668749
18690,0,0.49750002083312506
18691,1,0.49750002083312506
18692,1,0.5024999791668749
18693,0,0.5024999791668749
18694,0,0.5024999791668749
18695,0,0.49750002083312506
18696,1,0.49750002083312506
18697,1,0.49750002083312506
18698,1,0.5024999791668749
18699,1,0.49750002083312506
18700,1,0.49750002083312506
18701,0,0.4997727272883797
18702,1,0.49750002083312506
18703,1,0.5024999791668749
18704,0,0.5024999791668749
18705,1,0.49750002083312506
18706,0,0.49750002083312506
18707,0,0.49750002083312506
18708,0,0.5024999791668749
18709,1,0.5024999791668749
18710,1,0.49750002083312506
18711,1,0.49750002083312506
18712,1,0.49750002083312506
18713,0,0.49750002083312506
18714,0,0.5024999791668749
18715,0,0.49750002083312506
18716,1,0.4994230771791077
18717,0,0.5024999791668749
18718,0,0.49750002083312506
18719,1,0.49750002083312506
18720,1,0.49750002083312506
18721,1,0.5024999791668749
18722,0,0.49750002083312506
18723,0,0.49750002083312506
18724,0,0.49750002083312506
18725,1,0.5024999791668749
18726,1,0.5024999791668749
18727,1,0.5024999791668749
18728,1,0.49750002083312506
18729,0,0.49750002083312506
18730,1,0.49750002083312506
18731,0,0.49750002083312506
18732,0,0.49750002083312506
18733,0,0.5024999791668749
18734,0,0.5024999791668749
18735,1,0.5024999791668749
18736,1,0.5024999791668749
18737,1,0.5024999791668749
18738,0,0.49750002083312506
18739,0,0.49750002083312506
18740,0,0.5024999791668749
18741,1,0.5024999791668749
18742,1,0.5024999791668749
18743,1,0.49750002083312506
18744,0,0.49750002083312506
18745,0,0.49750002083312506
18746,0,0.49750002083312506
18747,0,0.5024999791668749
18748,1,0.5024999791668749
18749,1,0.5024999791668749
18750,0,0.5024999791668749
18751,1,0.49750002083312506
18752,0,0.49750002083312506
18753,0,0.5004999998333334
18754,1,0.49750002083312506
